
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
69.0078,59.3555,25.4058,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
24.4219,32.9375,31.3339,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
