
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34334.1,56677,80.9616,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
34335.6,56628.4,103.672,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,1,
