
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0850642,0.00463654,-0.996365,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.295215,0.948356,0.116053,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
