
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2857.14,um^2,Cell,1,ATM,0,
2097.11,um^2,Cell,1,TVC,1,
2252.06,um^2,Cell,1,TVC,2,
2664.07,um^2,Cell,1,TVC,3,
