
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.128645,,Cell,1,ATM,0,
0.179204,,Cell,1,TVC,1,
0.172295,,Cell,1,TVC,2,
0.134622,,Cell,1,TVC,3,
