
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
970.396,um^2,Cell,1,TVC,0,
615.456,um^2,Cell,1,TVC,1,
2546.28,um^2,Cell,1,TVC,2,
2090.09,um^2,Cell,1,TVC,3,
2925.46,um^2,Cell,1,ATM,4,
2578.48,um^2,Cell,1,ATM,5,
