
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37544.6,72995.8,83.1968,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
37564.2,73012.1,83.936,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
37591.9,72968.5,59.4221,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
37590,72977.7,61.4441,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
37597.1,72966,67.9738,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
37592.1,72977.2,69.2496,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
