
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.61092,um,Nucleus,1,TVC,0,100000000,
2.4375,um,Nucleus,1,TVC,1,100000001,
4.05255,um,Nucleus,1,TVC,2,100000002,
4.09706,um,Nucleus,1,TVC,3,100000003,
5.21381,um,Nucleus,1,ATM,4,100000004,
4.26114,um,Nucleus,1,ATM,5,100000005,
