
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
917.753,um^3,Cell,1,TVC,0,
427.633,um^3,Cell,1,TVC,1,
1834.21,um^3,Cell,1,TVC,2,
1629.63,um^3,Cell,1,TVC,3,
4024.82,um^3,Cell,1,ATM,4,
3543.89,um^3,Cell,1,ATM,5,
