
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.13159,um,Nucleus,1,TVC,0,100000000,
2.10331,um,Nucleus,1,TVC,1,100000001,
3.12298,um,Nucleus,1,TVC,2,100000002,
2.90406,um,Nucleus,1,TVC,3,100000003,
4.81263,um,Nucleus,1,ATM,4,100000004,
3.76283,um,Nucleus,1,ATM,5,100000005,
