
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.25525,9.04907,10.7268,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
6.77226,7.73138,8.46851,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
3.99526,4.0642,8.98566,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
3.33976,4.31767,4.61414,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.55363,6.31044,8.13154,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.28726,5.72064,8.29458,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
