
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.317906,,Cell,1,TVC,0,
0.379605,,Cell,1,TVC,1,
0.270661,,Cell,1,TVC,2,
0.315482,,Cell,1,TVC,3,
0.54238,,Cell,1,ATM,4,
0.58832,,Cell,1,ATM,5,
