
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.715301,,Nucleus,1,TVC,0,100000000,
0.303936,,Nucleus,1,TVC,1,100000001,
0.412791,,Nucleus,1,TVC,2,100000002,
0.324954,,Nucleus,1,TVC,3,100000003,
0.202224,,Nucleus,1,ATM,4,100000004,
0.271116,,Nucleus,1,ATM,5,100000005,
