
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.253749,,Nucleus,1,TVC,0,100000000,
0.383474,,Nucleus,1,TVC,1,100000001,
0.317534,,Nucleus,1,TVC,2,100000002,
0.525063,,Nucleus,1,TVC,3,100000003,
0.675316,,Nucleus,1,ATM,4,100000004,
0.293391,,Nucleus,1,ATM,5,100000005,
