
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.810805,0.277892,0.515142,um,Cell,Cell Ellipsoid Axis B,1,ATM,2,
0.893125,0.449142,-0.0244719,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
0.204434,-0.254382,-0.945249,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.0253779,-0.0110186,0.999617,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
-0.0537243,0.0053042,0.998542,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
-0.722284,0.295364,-0.625352,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
