
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.60648,10.3481,12.4722,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
6.55803,9.30315,13.9439,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
3.85916,6.59877,8.37377,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.07576,6.70678,8.95788,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
2.81073,7.71736,7.77039,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
3.60814,5.07779,7.45325,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
