
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
113.934,um^3,Nucleus,1,TVC,0,100000000,
128.042,um^3,Nucleus,1,TVC,1,100000001,
460.288,um^3,Nucleus,1,ATM,2,100000002,
434.797,um^3,Nucleus,1,ATM,3,100000003,
76.9906,um^3,Nucleus,1,TVC,4,100000004,
61.9168,um^3,Nucleus,1,TVC,5,100000005,
