
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2234.11,um^3,Cell,1,TVC,0,
3229.74,um^3,Cell,1,TVC,1,
10875.3,um^3,Cell,1,ATM,2,
9615.58,um^3,Cell,1,ATM,3,
2309.03,um^3,Cell,1,TVC,4,
1338.13,um^3,Cell,1,TVC,5,
