
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40861.3,54289.3,142.874,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
40876.6,54237.1,146.922,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
40966.2,54254.1,133.756,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
40955.4,54257.8,134.14,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
40955.7,54259.5,146.1,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
40969.6,54261.1,146.965,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
