
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
40856.1,54278.7,142.317,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
40869.4,54251.4,146.107,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
40968.6,54257.1,133.279,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
40954,54255.6,133.819,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
40954.8,54257.8,145.416,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
40971.6,54258.5,146.337,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
