
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35392.3,36495.3,194.038,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
35427.6,36445.8,173.395,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,1,
