
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
75.6875,46.0703,21.1715,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
29.5938,27.8672,22.8652,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
