
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.863815,-0.50226,0.0394679,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.797982,-0.389236,-0.46013,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
