
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35389.9,36496.6,195.037,um,Surface,Position,1,ATMgroup,0,
35428.1,36445.2,173.802,um,Surface,Position,1,TVCgroup,1,
