
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.988529,-0.150773,0.00885703,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.422888,-0.883936,-0.199558,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.602081,-0.798306,-0.0143666,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.511887,0.799176,0.315101,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.0119101,-0.865827,0.500202,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.470794,-0.502107,-0.725425,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.3916,-0.452693,-0.801073,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
