
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0794448,,Cell,1,ATM,0,
0.10345,,Cell,1,TVC,1,
0.113284,,Cell,1,TVC,2,
0.0613316,,Cell,1,TVC,3,
0.112625,,Cell,1,TVC,4,
0.0872096,,Cell,1,TVC,5,
0.0573707,,Cell,1,TVC,6,
