
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
77443.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000008,
77488.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000000,
77484.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000001,
77488.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
77479.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
77483.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
77477.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000005,
