
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.10465,um,Nucleus,1,TVC,1,100000000,
2.77875,um,Nucleus,1,TVC,2,100000001,
3.10877,um,Nucleus,1,TVC,3,100000002,
2.48564,um,Nucleus,1,TVC,4,100000003,
3.26061,um,Nucleus,1,TVC,5,100000004,
2.66498,um,Nucleus,1,TVC,6,100000005,
3.99194,um,Nucleus,1,ATM,0,100000008,
