
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.53751,um,Nucleus,1,TVC,1,100000000,
3.68901,um,Nucleus,1,TVC,2,100000001,
3.84256,um,Nucleus,1,TVC,3,100000002,
3.82159,um,Nucleus,1,TVC,4,100000003,
4.16334,um,Nucleus,1,TVC,5,100000004,
3.82757,um,Nucleus,1,TVC,6,100000005,
5.93856,um,Nucleus,1,ATM,0,100000008,
