
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3292.74,um^3,Cell,1,ATM,0,
774.118,um^3,Cell,1,TVC,1,
765.102,um^3,Cell,1,TVC,2,
1788.62,um^3,Cell,1,TVC,3,
529.003,um^3,Cell,1,TVC,4,
1748.41,um^3,Cell,1,TVC,5,
1627.6,um^3,Cell,1,TVC,6,
