
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0904692,-0.544156,0.834092,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
-0.395413,0.0181502,-0.918324,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
-0.439621,-0.316433,-0.840597,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.604135,0.0741248,0.793427,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.236332,-0.488502,-0.839948,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.767193,0.639001,0.0556124,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.108471,0.887245,-0.448364,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
