
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3050.4,um^3,Cell,1,ATM,0,
701.543,um^3,Cell,1,TVC,1,
687.248,um^3,Cell,1,TVC,2,
1685.26,um^3,Cell,1,TVC,3,
475.455,um^3,Cell,1,TVC,4,
1608.16,um^3,Cell,1,TVC,5,
1539.29,um^3,Cell,1,TVC,6,
