
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.38281,-0.914063,-0.620178,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000008,
0.199219,-1.09375,-1.57623,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000000,
0.757813,-1.02344,-0.42099,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
-0.503906,-2.04688,-1.13205,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
0.109375,0.734375,-0.431778,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
0.46875,-2.29688,-1.71735,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
0.535156,0.445313,-3.7278,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000005,
