
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.134669,,Cell,1,ATM,0,
0.547996,,Cell,1,TVC,1,
0.373067,,Cell,1,TVC,2,
0.328895,,Cell,1,TVC,3,
0.535509,,Cell,1,TVC,4,
0.328996,,Cell,1,TVC,5,
0.48636,,Cell,1,TVC,6,
