
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
10.4532,19.5821,52.0553,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
9.05462,15.1971,17.8309,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
11.7223,16.9477,15.8198,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
15.8973,20.9114,21.9343,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
8.00896,12.9354,15.3381,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
16.0247,16.9065,21.5521,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
13.1755,16.9357,22.1249,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
