
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
72.5746,um^3,Nucleus,1,TVC,1,100000000,
77.854,um^3,Nucleus,1,TVC,2,100000001,
103.36,um^3,Nucleus,1,TVC,3,100000002,
53.5482,um^3,Nucleus,1,TVC,4,100000003,
140.247,um^3,Nucleus,1,TVC,5,100000004,
88.31,um^3,Nucleus,1,TVC,6,100000005,
242.338,um^3,Nucleus,1,ATM,0,100000008,
