
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37030.4,68015.5,150.164,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
37015.2,68077.4,106.257,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
37019.2,68069.8,112.075,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
37012.3,68079.6,117.702,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
37021.5,68062,118.526,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
37015,68072.4,124.177,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
37016.2,68063,129.453,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
