
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.58938,um,Cell,1,TVC,0,
6.1496,um,Cell,1,TVC,1,
4.95066,um,Cell,1,TVC,2,
5.9075,um,Cell,1,TVC,3,
6.60838,um,Cell,1,ATM,4,
6.44575,um,Cell,1,ATM,5,
