
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.674954,-0.719581,0.163216,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.542822,-0.839557,-0.0220855,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.928922,0.33928,0.148297,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.441152,-0.896467,0.0416111,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.856967,-0.482356,-0.181497,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.319912,-0.94469,-0.0722273,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
