
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1404.97,um^2,Cell,1,TVC,0,
1754.24,um^2,Cell,1,TVC,1,
1087.9,um^2,Cell,1,TVC,2,
1387.88,um^2,Cell,1,TVC,3,
4300.22,um^2,Cell,1,ATM,4,
5082.82,um^2,Cell,1,ATM,5,
