
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.362553,,Cell,1,TVC,0,
0.484381,,Cell,1,TVC,1,
0.503282,,Cell,1,TVC,2,
0.418503,,Cell,1,TVC,3,
0.21738,,Cell,1,ATM,4,
0.20033,,Cell,1,ATM,5,
