
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.0089,24.066,53.178,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
13.29,25.3798,53.7999,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
14.1517,13.5441,23.9724,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
14.7315,17.5912,21.8772,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
11.963,16.066,19.9528,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.7031,16.884,17.6966,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
