
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.83688,um,Cell,1,TVC,0,
8.74617,um,Cell,1,TVC,1,
7.19202,um,Cell,1,TVC,2,
7.64959,um,Cell,1,TVC,3,
10.3491,um,Cell,1,ATM,4,
10.585,um,Cell,1,ATM,5,
