
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.35148,um,Cell,Image 1,1,TVC,0,
5.92805,um,Cell,Image 1,1,TVC,1,
6.35148,um,Cell,Image 1,1,TVC,2,
8.46864,um,Cell,Image 1,1,TVC,3,
11.4327,um,Cell,Image 1,1,ATM,4,
5.69531,um,Cell,Image 1,1,ATM,5,
