
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1161.77,um^3,Cell,1,TVC,0,
2130.12,um^3,Cell,1,TVC,1,
937.461,um^3,Cell,1,TVC,2,
1208.51,um^3,Cell,1,TVC,3,
5936,um^3,Cell,1,ATM,4,
6378.1,um^3,Cell,1,ATM,5,
