
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.03698,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
3.9659,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.91831,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.45538,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.65875,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.30332,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
