
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.403655,0.236239,0.883886,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
-0.111411,-0.934291,0.338655,um,Surface,Ellipsoid Axis B,1,TVC,0,
