
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.299965,-0.150469,-0.942009,um,Surface,Ellipsoid Axis A,1,ATM,6,
-0.205423,0.395515,0.895193,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
