
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35843.2,70384,19.0857,um,Surface,Position,1,ATM,6,
35855.5,70424.4,-10.2142,um,Surface,Position,1,TVCgroup,0,
