
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43917.3,49310.3,34.4951,um,Surface,Position,1,ATMgroup,0,
43911.5,49256,16.4178,um,Surface,Position,1,TVCgroup,2,
