
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.0664,17.5874,43.3828,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
12.6172,23.1934,28.6289,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
