
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.208797,,Cell,1,TVC,2,
0.3257,,Cell,1,TVC,3,
0.480854,,Cell,1,TVC,4,
0.307247,,Cell,1,TVC,5,
0.614354,,Cell,1,ATM,6,
0.564309,,Cell,1,ATM,7,
0.702224,,Cell,1,ATM,8,
