
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.98438,6.27344,7.20644,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,6,100000004,
8.83203,6.27344,7.63035,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,7,100000005,
5.98438,6.27344,7.20644,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,8,100000006,
4.55859,5.70313,6.35863,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000000,
4.27344,5.13281,7.63036,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000001,
5.98438,6.83594,9.32598,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000002,
5.69922,8.26563,8.47817,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000003,
