
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
83.4795,um^3,Nucleus,1,TVC,2,100000000,
81.001,um^3,Nucleus,1,TVC,3,100000001,
173.052,um^3,Nucleus,1,TVC,4,100000002,
173.672,um^3,Nucleus,1,TVC,5,100000003,
140.487,um^3,Nucleus,1,ATM,6,100000004,
210.644,um^3,Nucleus,1,ATM,7,100000005,
132.5,um^3,Nucleus,1,ATM,8,100000006,
