
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.21875,-0.601563,-2.38503,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000004,
-1.07031,-0.71875,-0.274452,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,7,100000005,
0.0703125,-0.0859375,-1.69701,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000006,
-1.29688,-0.992188,-0.72934,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000000,
-0.210938,0.140625,-1.12473,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000001,
0.0195313,-0.34375,-0.674683,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000002,
-0.238281,-0.742188,-2.08298,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000003,
