
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.1617,16.3463,29.4649,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
11.6486,16.1841,25.381,um,Cell,Cell BoundingBoxOO Length,1,ATM,7,
10.2082,14.9916,28.0045,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
9.29865,14.759,15.1585,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
8.09286,13.01,18.461,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
16.5685,14.6698,19.1774,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.6509,20.5341,25.058,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
