
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.452462,,Nucleus,1,TVC,2,100000000,
0.432597,,Nucleus,1,TVC,3,100000001,
0.448259,,Nucleus,1,TVC,4,100000002,
0.666953,,Nucleus,1,TVC,5,100000003,
0.241362,,Nucleus,1,ATM,6,100000004,
0.350785,,Nucleus,1,ATM,7,100000005,
0.259475,,Nucleus,1,ATM,8,100000006,
