
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
22.7969,um,Cell,Image 1,1,TVC,2,
27.0703,um,Cell,Image 1,1,TVC,3,
25.3633,um,Cell,Image 1,1,TVC,4,
26.7852,um,Cell,Image 1,1,TVC,5,
41.8906,um,Cell,Image 1,1,ATM,6,
39.8984,um,Cell,Image 1,1,ATM,7,
39.6094,um,Cell,Image 1,1,ATM,8,
