
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.958198,0.0294826,0.284583,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.998034,-0.0368241,0.0507181,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
-0.983782,-0.0636909,-0.167681,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
-0.710737,-0.636326,0.299903,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.0616216,0.944138,-0.323739,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.353413,-0.726613,-0.589179,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.115955,0.869932,0.479345,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
