
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.619357,,Nucleus,1,ATM,0,100000000,
0.6304,,Nucleus,1,ATM,1,100000001,
0.662949,,Nucleus,1,ATM,2,100000002,
0.594919,,Nucleus,1,TVC,3,100000003,
0.623158,,Nucleus,1,TVC,4,100000004,
