
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.457273,,Cell,1,ATM,0,
0.462031,,Cell,1,ATM,1,
0.392815,,Cell,1,ATM,2,
0.472386,,Cell,1,TVC,3,
0.450417,,Cell,1,TVC,4,
