
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.478743,,Cell,1,ATM,0,
0.499257,,Cell,1,ATM,1,
0.476555,,Cell,1,ATM,2,
0.359981,,Cell,1,TVC,3,
0.440361,,Cell,1,TVC,4,
