
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.5184,26.4159,40.1928,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
15.378,23.6989,38.1779,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
14.7958,25.4328,41.3124,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
16.6795,16.6812,24.9124,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
10.3979,16.1763,24.7275,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
