
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.93123,um,Nucleus,1,ATM,0,100000000,
5.11531,um,Nucleus,1,ATM,1,100000001,
4.32172,um,Nucleus,1,ATM,2,100000002,
3.68637,um,Nucleus,1,TVC,3,100000003,
2.88781,um,Nucleus,1,TVC,4,100000004,
